Passenger ID,start hour,start minute,Start Station,Start Lat ,Start Lng,End Station,End Lat ,End Lng,Walking Time,Waiting Time,Riding Time
2020227,8,49,Start Station,33.6599292,-84.4253142,End Station,33.7511534,-84.48005235,1,1,1
3020227,7,6,Start Station,33.6584964,-84.4309344,End Station,33.755369,-84.47572845,1,1,1
4020227,7,19,Start Station,33.6623916,-84.43173915,End Station,33.7571798,-84.47733795,1,1,1
1020243,8,17,Start Station,33.8566128,-84.3144584,End Station,33.653034,-84.4323678,1,1,1
2020243,7,17,Start Station,33.8522964,-84.31113065,End Station,33.6565656,-84.4321851,1,1,1
3020243,7,42,Start Station,33.8542944,-84.312353,End Station,33.6592692,-84.43078875,1,1,1
4020243,8,52,Start Station,33.8535132,-84.31062605,End Station,33.6592368,-84.43189365,1,1,1
20259,8,34,Start Station,33.655985,-84.438159,End Station,33.746503,-84.417432,1,1,1
1020259,8,9,Start Station,33.654401,-84.4409256,End Station,33.7448146,-84.4207119,1,1,1
3020259,7,31,Start Station,33.658649,-84.43809375,End Station,33.7486054,-84.41465235,1,1,1
4020259,7,32,Start Station,33.6579398,-84.43785885,End Station,33.7493578,-84.41910675,1,1,1
20266,7,5,Start Station,33.714628,-84.436658,End Station,33.655947,-84.429459,1,1,1
4020266,7,54,Start Station,33.7141852,-84.43736705,End Station,33.6569874,-84.4329216,1,1,1
20268,8,38,Start Station,33.844978,-84.371962,End Station,33.659562,-84.454042,1,1,1
2020268,7,12,Start Station,33.8482648,-84.37287115,End Station,33.6585864,-84.4521541,1,1,1
3020268,7,39,Start Station,33.8426524,-84.37024375,End Station,33.6602136,-84.45559495,1,1,1
4020268,8,45,Start Station,33.8471344,-84.37331485,End Station,33.6601344,-84.4518583,1,1,1
20275,8,30,Start Station,33.737979,-84.385137,End Station,33.761575,-84.441613,1,1,1
1020275,7,19,Start Station,33.7353078,-84.3839799,End Station,33.7633822,-84.4377415,1,1,1
3020275,7,24,Start Station,33.7397286,-84.3866682,End Station,33.7601242,-84.4420132,1,1,1
4020275,8,51,Start Station,33.7366758,-84.38676825,End Station,33.7641094,-84.44420125,1,1,1
20283,8,3,Start Station,33.710349,-84.408072,End Station,33.761575,-84.441613,1,1,1
1020283,7,22,Start Station,33.7129374,-84.41203485,End Station,33.7632814,-84.4392292,1,1,1
4020283,7,58,Start Station,33.7089162,-84.407898,End Station,33.7607578,-84.44266135,1,1,1
20287,8,43,Start Station,33.710349,-84.408072,End Station,33.761575,-84.441613,1,1,1
1020287,7,32,Start Station,33.7118178,-84.4047225,End Station,33.758929,-84.4407082,1,1,1
2020287,7,2,Start Station,33.7110402,-84.4080111,End Station,33.7632274,-84.44209585,1,1,1
4020287,8,56,Start Station,33.7075302,-84.40742385,End Station,33.758821,-84.4413955,1,1,1
20294,7,2,Start Station,33.721413,-84.427524,End Station,33.720126,-84.38636,1,1,1
2020294,8,6,Start Station,33.7192782,-84.4299774,End Station,33.7222572,-84.38850455,1,1,1
3020294,8,23,Start Station,33.721017,-84.43119975,End Station,33.7196112,-84.38612945,1,1,1
3020301,8,12,Start Station,33.8544948,-84.31979865,End Station,33.7767882,-84.33697365,1,1,1
20327,7,43,Start Station,33.759247,-84.240946,End Station,33.761575,-84.441613,1,1,1
1020327,7,12,Start Station,33.7616446,-84.23721805,End Station,33.7585258,-84.43788505,1,1,1
3020327,8,46,Start Station,33.7628146,-84.24033265,End Station,33.758605,-84.44500165,1,1,1
4020327,8,37,Start Station,33.7594414,-84.23965405,End Station,33.7597138,-84.4433791,1,1,1
20329,7,14,Start Station,33.843652,-84.371339,End Station,33.766087,-84.439787,1,1,1
1020329,8,53,Start Station,33.8462872,-84.36779375,End Station,33.7635166,-84.4440239,1,1,1
4020329,7,11,Start Station,33.845362,-84.37308335,End Station,33.7676278,-84.4434149,1,1,1
20375,7,15,Start Station,33.763213,-84.373924,End Station,33.760962,-84.460248,1,1,1
1020375,8,33,Start Station,33.7666978,-84.3764644,End Station,33.7632264,-84.4604568,1,1,1
2020375,7,37,Start Station,33.7644226,-84.37250155,End Station,33.7607568,-84.4594389,1,1,1
4020375,7,9,Start Station,33.7632634,-84.3762469,End Station,33.7587588,-84.4600914,1,1,1
1020383,8,46,Start Station,33.7845904,-84.45321065,End Station,33.9248094,-84.37798115,1,1,1
2020383,7,50,Start Station,33.786322,-84.4596965,End Station,33.9252882,-84.38318375,1,1,1
3020383,8,18,Start Station,33.7813216,-84.46059695,End Station,33.9219006,-84.37758095,1,1,1
4020383,7,47,Start Station,33.7855228,-84.45540305,End Station,33.9260298,-84.3806999,1,1,1
20402,7,6,Start Station,33.717761,-84.436584,End Station,33.761575,-84.441613,1,1,1
1020402,7,21,Start Station,33.7186718,-84.43664925,End Station,33.7616866,-84.445963,1,1,1
2020402,8,4,Start Station,33.717203,-84.44076435,End Station,33.7580254,-84.44568025,1,1,1
3020402,8,14,Start Station,33.7200758,-84.43336065,End Station,33.7606858,-84.4381852,1,1,1
4020402,8,25,Start Station,33.7178582,-84.4341567,End Station,33.7628242,-84.44529745,1,1,1
20409,8,19,Start Station,33.737255,-84.445279,End Station,33.762345,-84.391321,1,1,1
3020409,7,42,Start Station,33.7390694,-84.44275165,End Station,33.7618446,-84.38737555,1,1,1
4020409,8,9,Start Station,33.7362146,-84.4474714,End Station,33.7599798,-84.39362215,1,1,1
20414,8,21,Start Station,33.733677,-84.455831,End Station,33.641547,-84.444038,1,1,1
1020414,7,18,Start Station,33.7310274,-84.458528,End Station,33.642321,-84.44752235,1,1,1
3020414,7,9,Start Station,33.7336734,-84.452264,End Station,33.642195,-84.44312015,1,1,1
20415,8,32,Start Station,33.723136,-84.46427,End Station,33.750945,-84.393005,1,1,1
1020415,7,54,Start Station,33.7255372,-84.46337825,End Station,33.7545126,-84.3959804,1,1,1
3020415,7,11,Start Station,33.7207852,-84.4608857,End Station,33.7486482,-84.39684605,1,1,1
20416,8,38,Start Station,33.735538,-84.447255,End Station,33.751877,-84.467467,1,1,1
2020416,7,54,Start Station,33.738724,-84.45140925,End Station,33.7534286,-84.46721905,1,1,1
20464,8,8,Start Station,33.821618,-84.367524,End Station,33.759981,-84.38766,1,1,1
1020464,7,46,Start Station,33.8223236,-84.36721515,End Station,33.7601862,-84.39139665,1,1,1
2020464,7,21,Start Station,33.8201924,-84.3643398,End Station,33.757047,-84.3844236,1,1,1
4020464,7,28,Start Station,33.8204264,-84.3673413,End Station,33.757047,-84.39182295,1,1,1
20466,7,4,Start Station,33.825757,-84.361385,End Station,33.774142,-84.296605,1,1,1
2020466,7,20,Start Station,33.8240182,-84.3609935,End Station,33.771514,-84.2951956,1,1,1
3020466,8,19,Start Station,33.8281222,-84.36305975,End Station,33.7752688,-84.30022855,1,1,1
4020466,7,50,Start Station,33.825937,-84.3589229,End Station,33.7751464,-84.29460835,1,1,1
3020482,7,32,Start Station,33.7109808,-84.4494868,End Station,33.788126,-84.38245295,1,1,1
4020482,8,57,Start Station,33.7104732,-84.4460068,End Station,33.7936556,-84.38322725,1,1,1
2020494,7,47,Start Station,33.7610582,-84.5036477,End Station,33.916098,-84.36608685,1,1,1
3020494,8,35,Start Station,33.761807,-84.50197295,End Station,33.920688,-84.3626286,1,1,1
4020494,7,31,Start Station,33.7587902,-84.50447855,End Station,33.9210876,-84.3659172,1,1,1
20502,7,38,Start Station,33.760902,-84.387481,End Station,33.641547,-84.444038,1,1,1
1020502,7,30,Start Station,33.7619748,-84.38537995,End Station,33.6409458,-84.44473835,1,1,1
3020502,8,38,Start Station,33.7581732,-84.38792905,End Station,33.6442614,-84.4433855,1,1,1
20722,7,47,Start Station,33.769115,-84.471818,End Station,33.920308,-84.38056,1,1,1
1020722,7,7,Start Station,33.7694462,-84.471992,End Station,33.9237676,-84.37827625,1,1,1
2020722,8,10,Start Station,33.7682546,-84.46992575,End Station,33.9168808,-84.37751935,1,1,1
20745,8,1,Start Station,33.761697,-84.443747,End Station,33.752357,-84.382364,1,1,1
1020745,8,42,Start Station,33.7639326,-84.4408412,End Station,33.7520078,-84.3793886,1,1,1
3020745,7,36,Start Station,33.7644006,-84.44520425,End Station,33.7503338,-84.37989755,1,1,1
4020745,7,19,Start Station,33.7645302,-84.4462874,End Station,33.7507442,-84.3828599,1,1,1
20764,7,15,Start Station,33.747609,-84.349221,End Station,33.725003,-84.388043,1,1,1
1020764,7,57,Start Station,33.7507626,-84.34884255,End Station,33.7263566,-84.3917057,1,1,1
3020764,7,19,Start Station,33.7457802,-84.3468111,End Station,33.7259966,-84.3894089,1,1,1
2020891,7,39,Start Station,33.6383358,-84.4473788,End Station,33.7459344,-84.49049265,1,1,1
3020891,7,22,Start Station,33.6430698,-84.44516465,End Station,33.748188,-84.4854597,1,1,1
20914,7,12,Start Station,33.641547,-84.444038,End Station,33.760826,-84.425691,1,1,1
1020914,7,59,Start Station,33.6440058,-84.44619125,End Station,33.7573448,-84.4239423,1,1,1
2020914,7,50,Start Station,33.6390846,-84.4443686,End Station,33.7615424,-84.42720045,1,1,1
3020914,7,12,Start Station,33.638541,-84.4438466,End Station,33.7629104,-84.4216803,1,1,1
20916,7,51,Start Station,33.641547,-84.444038,End Station,33.764572,-84.457645,1,1,1
1020916,7,10,Start Station,33.6428286,-84.4430201,End Station,33.766282,-84.45395185,1,1,1
3020916,8,47,Start Station,33.641295,-84.4410104,End Station,33.7642084,-84.45744055,1,1,1
20917,8,0,Start Station,33.763543,-84.431459,End Station,33.771851,-84.427788,1,1,1
1020917,8,47,Start Station,33.7663294,-84.43433,End Station,33.7728734,-84.42350325,1,1,1
4020917,7,32,Start Station,33.7600006,-84.43027145,End Station,33.7711814,-84.4281621,1,1,1
20918,8,17,Start Station,33.763677,-84.465462,End Station,33.761489,-84.382031,1,1,1
1020918,8,18,Start Station,33.7634106,-84.4667322,End Station,33.7578926,-84.3837623,1,1,1
2020918,7,12,Start Station,33.7662294,-84.46797195,End Station,33.7589078,-84.382466,1,1,1
3020918,8,13,Start Station,33.766953,-84.46791975,End Station,33.7631342,-84.38072165,1,1,1
20936,8,35,Start Station,33.764572,-84.457645,End Station,33.731973,-84.388014,1,1,1
3020936,8,20,Start Station,33.7657708,-84.45803215,End Station,33.7324122,-84.3839598,1,1,1
4020936,8,5,Start Station,33.7643956,-84.4595155,End Station,33.7333518,-84.3862044,1,1,1
1020942,8,16,Start Station,33.7545998,-84.3791885,End Station,33.7604068,-84.43097065,1,1,1
3020942,7,35,Start Station,33.7511294,-84.38589185,End Station,33.7570156,-84.42773425,1,1,1
20955,7,32,Start Station,33.763463,-84.430277,End Station,33.780587,-84.38987,1,1,1
1020955,7,31,Start Station,33.7614398,-84.42754955,End Station,33.783611,-84.393002,1,1,1
3020955,8,5,Start Station,33.7613318,-84.4344878,End Station,33.780947,-84.3858071,1,1,1
4020955,8,41,Start Station,33.7622606,-84.42671435,End Station,33.7802918,-84.39075305,1,1,1
20956,7,19,Start Station,33.764572,-84.457645,End Station,33.943593,-84.325156,1,1,1
1020956,8,40,Start Station,33.7657744,-84.4590892,End Station,33.9421134,-84.32576065,1,1,1
2020956,8,18,Start Station,33.7633264,-84.45344725,End Station,33.940155,-84.323155,1,1,1
4020956,7,13,Start Station,33.764464,-84.4579843,End Station,33.9470958,-84.3226678,1,1,1
20988,7,26,Start Station,33.777972,-84.426558,End Station,33.763467,-84.414432,1,1,1
3020988,7,11,Start Station,33.777198,-84.4239567,End Station,33.7631898,-84.4169811,1,1,1
20989,7,1,Start Station,33.763677,-84.465462,End Station,33.763528,-84.429294,1,1,1
3020989,8,19,Start Station,33.7654554,-84.4648791,End Station,33.7649356,-84.4333569,1,1,1
21019,8,54,Start Station,33.777073,-84.463633,End Station,33.763457,-84.419834,1,1,1
1021019,7,35,Start Station,33.777505,-84.4641637,End Station,33.7614662,-84.4179287,1,1,1
2021019,7,11,Start Station,33.7799818,-84.4624672,End Station,33.764339,-84.4206953,1,1,1
3021019,7,12,Start Station,33.7758778,-84.4598137,End Station,33.7617074,-84.4172327,1,1,1
4021019,7,47,Start Station,33.7779478,-84.4663039,End Station,33.7633922,-84.41756765,1,1,1
21035,7,36,Start Station,33.790911,-84.385462,End Station,33.763508,-84.430396,1,1,1
1021035,7,52,Start Station,33.7935282,-84.3870802,End Station,33.7651532,-84.4347025,1,1,1
2021035,8,54,Start Station,33.7897446,-84.3892987,End Station,33.7634792,-84.4323796,1,1,1
4021035,7,3,Start Station,33.7890678,-84.3860536,End Station,33.7668272,-84.4262635,1,1,1
21038,7,4,Start Station,33.763677,-84.465462,End Station,33.763463,-84.417467,1,1,1
2021038,8,41,Start Station,33.7643322,-84.46798065,End Station,33.7622858,-84.41495705,1,1,1
4021038,8,6,Start Station,33.765369,-84.4686984,End Station,33.7604246,-84.41632295,1,1,1
1021043,7,43,Start Station,33.7715212,-84.4358735,End Station,33.785717,-84.4284029,1,1,1
2021043,8,29,Start Station,33.7687744,-84.43499045,End Station,33.7863902,-84.42712835,1,1,1
21044,7,52,Start Station,33.768896,-84.416416,End Station,33.76236,-84.394266,1,1,1
1021044,8,24,Start Station,33.767708,-84.4179472,End Station,33.7635732,-84.3935526,1,1,1
3021044,8,48,Start Station,33.7714124,-84.41214865,End Station,33.7627488,-84.39005085,1,1,1
4021044,8,51,Start Station,33.7673192,-84.4198525,End Station,33.7650672,-84.39344385,1,1,1
21046,7,2,Start Station,33.761223,-84.408942,End Station,33.786324,-84.427847,1,1,1
1021046,7,0,Start Station,33.7638906,-84.4103253,End Station,33.789744,-84.4273772,1,1,1
21047,8,20,Start Station,33.7773,-84.46679,End Station,33.767255,-84.387377,1,1,1
3021047,8,49,Start Station,33.7748088,-84.46463675,End Station,33.7652246,-84.3840536,1,1,1
4021047,7,30,Start Station,33.7808136,-84.46543715,End Station,33.7658978,-84.3860024,1,1,1
21048,8,12,Start Station,33.781253,-84.425574,End Station,33.762951,-84.385918,1,1,1
1021048,8,57,Start Station,33.7806014,-84.4217895,End Station,33.7614678,-84.3827599,1,1,1
2021048,8,24,Start Station,33.7791866,-84.42730095,End Station,33.7647222,-84.3818638,1,1,1
3021048,7,21,Start Station,33.7848206,-84.42760545,End Station,33.7639374,-84.38997655,1,1,1
1021050,8,17,Start Station,33.760414,-84.4333575,End Station,33.770529,-84.4027363,1,1,1
2021050,7,16,Start Station,33.764464,-84.4317132,End Station,33.7676382,-84.4024927,1,1,1
3021050,7,19,Start Station,33.762448,-84.43103025,End Station,33.7684302,-84.40019155,1,1,1
21054,8,50,Start Station,33.779612,-84.465809,End Station,33.761015,-84.414125,1,1,1
2021054,7,13,Start Station,33.7765844,-84.46951085,End Station,33.7645106,-84.41003165,1,1,1
3021054,7,24,Start Station,33.7827548,-84.46295975,End Station,33.7593014,-84.4133768,1,1,1
4021054,8,7,Start Station,33.7794572,-84.46887575,End Station,33.761123,-84.41399015,1,1,1
21056,8,2,Start Station,33.779612,-84.465809,End Station,33.761112,-84.414062,1,1,1
1021056,8,41,Start Station,33.7817684,-84.46755335,End Station,33.7624008,-84.4115825,1,1,1
2021056,8,55,Start Station,33.7763288,-84.46366445,End Station,33.761346,-84.41083865,1,1,1
3021056,8,59,Start Station,33.7826324,-84.4696805,End Station,33.7575768,-84.41035145,1,1,1
4021056,8,37,Start Station,33.7776068,-84.46801445,End Station,33.7634988,-84.4148711,1,1,1
1021075,8,1,Start Station,33.7445892,-84.41655545,End Station,33.7397392,-84.419187,1,1,1
3021075,8,24,Start Station,33.7390884,-84.4158464,End Station,33.7393072,-84.41203125,1,1,1
21084,7,7,Start Station,33.722277,-84.448412,End Station,33.760659,-84.469502,1,1,1
1021084,8,43,Start Station,33.7192494,-84.44850335,End Station,33.7585062,-84.4690148,1,1,1
2021084,8,53,Start Station,33.7245882,-84.4483859,End Station,33.7612926,-84.47079395,1,1,1
3021084,8,52,Start Station,33.7206462,-84.44538875,End Station,33.761145,-84.46560005,1,1,1
2021110,7,2,Start Station,33.7697912,-84.47594565,End Station,33.7468126,-84.4133169,1,1,1
3021110,8,39,Start Station,33.771242,-84.4717653,End Station,33.7444474,-84.41590515,1,1,1
4021110,7,42,Start Station,33.7714004,-84.47002965,End Station,33.7496098,-84.41984625,1,1,1
1021111,8,56,Start Station,33.7447972,-84.44923535,End Station,33.775128,-84.4025478,1,1,1
2021111,7,40,Start Station,33.7437568,-84.4427843,End Station,33.7725576,-84.4044705,1,1,1
3021111,8,32,Start Station,33.7391236,-84.44372825,End Station,33.7777956,-84.40650195,1,1,1
4021111,7,1,Start Station,33.7427344,-84.44301485,End Station,33.7726692,-84.40391805,1,1,1
21134,8,50,Start Station,33.750587,-84.373777,End Station,33.736971,-84.401642,1,1,1
4021134,7,46,Start Station,33.7534706,-84.37137145,End Station,33.7338318,-84.4039649,1,1,1
21147,8,57,Start Station,33.769007,-84.462699,End Station,33.870674,-84.333162,1,1,1
1021147,8,30,Start Station,33.7672142,-84.4610982,End Station,33.8682116,-84.33021705,1,1,1
2021147,7,5,Start Station,33.7719806,-84.4664226,End Station,33.8687804,-84.3373728,1,1,1
3021147,8,37,Start Station,33.770393,-84.45922335,End Station,33.8729744,-84.3335187,1,1,1
4021147,8,18,Start Station,33.766955,-84.45901455,End Station,33.8734244,-84.336816,1,1,1
21267,8,27,Start Station,33.759433,-84.431365,End Station,33.777972,-84.426558,1,1,1
1021267,8,18,Start Station,33.7598938,-84.433366,End Station,33.7807584,-84.4242264,1,1,1
2021267,8,50,Start Station,33.7628422,-84.42846355,End Station,33.7799988,-84.42430905,1,1,1
3021267,7,44,Start Station,33.7594222,-84.42716725,End Station,33.7786308,-84.4258881,1,1,1
4021267,8,47,Start Station,33.7570318,-84.4298599,End Station,33.7790304,-84.42800655,1,1,1
21269,7,43,Start Station,33.751674,-84.427352,End Station,33.7756,-84.426066,1,1,1
3021269,8,44,Start Station,33.750054,-84.42577295,End Station,33.7720252,-84.4242825,1,1,1
21283,8,38,Start Station,33.767196,-84.393069,End Station,33.777972,-84.426558,1,1,1
1021283,7,6,Start Station,33.7672284,-84.39490905,End Station,33.7799376,-84.42677985,1,1,1
2021283,8,38,Start Station,33.7644924,-84.39009795,End Station,33.7756968,-84.4238001,1,1,1
3021283,8,32,Start Station,33.769086,-84.39344745,End Station,33.77772,-84.43027725,1,1,1
4021283,7,30,Start Station,33.7671888,-84.39516135,End Station,33.7753044,-84.4298205,1,1,1
21284,8,40,Start Station,33.751542,-84.446007,End Station,33.777972,-84.426558,1,1,1
1021284,7,12,Start Station,33.7485648,-84.4468944,End Station,33.777342,-84.42612735,1,1,1
3021284,8,10,Start Station,33.75381,-84.44410605,End Station,33.78042,-84.4286982,1,1,1
4021284,8,4,Start Station,33.7505844,-84.44538495,End Station,33.7756572,-84.42721485,1,1,1
21290,8,55,Start Station,33.658989,-84.451386,End Station,33.77825,-84.426871,1,1,1
1021290,7,46,Start Station,33.6615306,-84.4535871,End Station,33.7750316,-84.42871105,1,1,1
3021290,8,49,Start Station,33.6558894,-84.4554402,End Station,33.781742,-84.4280368,1,1,1
4021290,7,37,Start Station,33.660033,-84.45461805,End Station,33.7764428,-84.4246177,1,1,1
21293,7,16,Start Station,33.733243,-84.430136,End Station,33.720126,-84.38636,1,1,1
1021293,8,22,Start Station,33.7349098,-84.42634715,End Station,33.7188372,-84.3820622,1,1,1
2021293,7,26,Start Station,33.7300642,-84.42659945,End Station,33.7216848,-84.3892571,1,1,1
